 1.06  60
  4.80  1.00000E+00  0.00000E+00  -3.7686   8.3489   8.7077
  5.00  1.00000E+00  0.00000E+00  -3.6199   8.3311   8.6944
  5.20  1.00000E+00  0.00000E+00  -3.4994   8.3116   8.6670
  5.40  1.00000E+00  0.00000E+00  -3.3989   8.2881   8.6180
  5.60  1.00000E+00  0.00000E+00  -3.3105   8.2573   8.5311
  5.80  1.00000E+00  0.00000E+00  -3.2292   8.2140   8.3610
 1.30  60
 -6.00  0.00000E+00  0.00000E+00 -14.6179   8.8748   8.7938
 -5.80  0.00000E+00  0.00000E+00 -14.4179   8.8692   8.7938
 -5.60  0.00000E+00  0.00000E+00 -14.2179   8.8635   8.7938
 -5.40  0.00000E+00  0.00000E+00 -14.0179   8.8578   8.7938
 -5.20  0.00000E+00  0.00000E+00 -13.8179   8.8520   8.7938
 -5.00  0.00000E+00  0.00000E+00 -13.6179   8.8461   8.7938
 -4.80  0.00000E+00  0.00000E+00 -13.4179   8.8401   8.7938
 -4.60  0.00000E+00  0.00000E+00 -13.2179   8.8341   8.7938
 -4.40  0.00000E+00  0.00000E+00 -13.0179   8.8280   8.7938
 -4.20  0.00000E+00  0.00000E+00 -12.8179   8.8217   8.7938
 -4.00  0.00000E+00  0.00000E+00 -12.6179   8.8154   8.7938
 -3.80  0.00000E+00  0.00000E+00 -12.4179   8.8090   8.7938
 -3.60  0.00000E+00  0.00000E+00 -12.2179   8.8025   8.7938
 -3.40  0.00000E+00  0.00000E+00 -12.0179   8.7959   8.7938
 -3.20  0.00000E+00  0.00000E+00 -11.8179   8.7892   8.7938
 -3.00  0.00000E+00  0.00000E+00 -11.6179   8.7824   8.7938
 -2.80  0.00000E+00  0.00000E+00 -11.4179   8.7755   8.7938
 -2.60  0.00000E+00  0.00000E+00 -11.2179   8.7684   8.7938
 -2.40  0.00000E+00  0.00000E+00 -11.0179   8.7613   8.7938
 -2.20  0.00000E+00  0.00000E+00 -10.8179   8.7540   8.7938
 -2.00  1.00000E+00  0.00000E+00 -10.6179   8.7467   8.7938
 -1.80  1.00000E+00  0.00000E+00 -10.4179   8.7392   8.7938
 -1.60  1.00000E+00  0.00000E+00 -10.2179   8.7315   8.7938
 -1.40  1.00000E+00  0.00000E+00 -10.0179   8.7237   8.7938
 -1.20  1.00000E+00  0.00000E+00  -9.8179   8.7158   8.7938
 -1.00  1.00000E+00  0.00000E+00  -9.6179   8.7077   8.7938
 -0.80  1.00000E+00  0.00000E+00  -9.4179   8.6995   8.7938
 -0.60  1.00000E+00  0.00000E+00  -9.2179   8.6911   8.7938
 -0.40  1.00000E+00  0.00000E+00  -9.0179   8.6825   8.7938
 -0.20  1.00000E+00  0.00000E+00  -8.8179   8.6738   8.7938
  0.00  1.00000E+00  0.00000E+00  -8.6179   8.6649   8.7938
  0.20  1.00000E+00  0.00000E+00  -8.4179   8.6558   8.7938
  0.40  1.00000E+00  0.00000E+00  -8.2179   8.6465   8.7938
  0.60  1.00000E+00  0.00000E+00  -8.0179   8.6370   8.7938
  0.80  1.00000E+00  0.00000E+00  -7.8179   8.6273   8.7938
  1.00  1.00000E+00  0.00000E+00  -7.6179   8.6174   8.7938
  1.20  1.00000E+00  0.00000E+00  -7.4179   8.6072   8.7938
  1.40  1.00000E+00  0.00000E+00  -7.2179   8.5968   8.7938
