# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
2.06000000e+00 -1.00000000e+01 -1.02656785e+00 1.14834267e+01 6.63379491e+00 1.41757513e-02
2.06000000e+00 -9.90000000e+00 -1.02979718e+00 1.14833743e+01 6.63255525e+00 1.41616802e-02
2.06000000e+00 -9.80000000e+00 -1.03389160e+00 1.14833078e+01 6.63098224e+00 1.41437577e-02
2.06000000e+00 -9.70000000e+00 -1.03904579e+00 1.14832240e+01 6.62900078e+00 1.41211123e-02
2.06000000e+00 -9.60000000e+00 -1.04550256e+00 1.14831190e+01 6.62651721e+00 1.40926563e-02
2.06000000e+00 -9.50000000e+00 -1.05356596e+00 1.14829878e+01 6.62341423e+00 1.40570273e-02
2.06000000e+00 -9.40000000e+00 -1.06361811e+00 1.14828242e+01 6.61954442e+00 1.40125122e-02
2.06000000e+00 -9.30000000e+00 -1.88437105e+00 1.14655736e+01 6.28920307e+00 9.45558540e-03
2.06000000e+00 -9.20000000e+00 -1.89385853e+00 1.14654099e+01 6.28547681e+00 9.40870913e-03
2.06000000e+00 -9.10000000e+00 -1.90581100e+00 1.14652035e+01 6.28078182e+00 9.34961760e-03
2.06000000e+00 -9.00000000e+00 -1.92083176e+00 1.14649441e+01 6.27488115e+00 9.27533025e-03
2.06000000e+00 -8.90000000e+00 -2.56471077e+00 1.14476842e+01 5.97525747e+00 3.89386484e-03
2.06000000e+00 -8.80000000e+00 -2.56603539e+00 1.14476839e+01 5.97489639e+00 3.89513222e-03
2.06000000e+00 -8.70000000e+00 -2.56771817e+00 1.14476836e+01 5.97443755e+00 3.89673939e-03
2.06000000e+00 -8.60000000e+00 -2.56989840e+00 1.14476832e+01 5.97384288e+00 3.89881686e-03
2.06000000e+00 -8.50000000e+00 -2.57278872e+00 1.14476827e+01 5.97305418e+00 3.90156257e-03
2.06000000e+00 -8.40000000e+00 -2.57672532e+00 1.14476820e+01 5.97197935e+00 3.90528681e-03
2.06000000e+00 -8.30000000e+00 -2.58226187e+00 1.14476810e+01 5.97046646e+00 3.91049454e-03
2.06000000e+00 -8.20000000e+00 -2.59035373e+00 1.14476795e+01 5.96825278e+00 3.91804223e-03
2.06000000e+00 -8.10000000e+00 -2.60273924e+00 1.14476773e+01 5.96485876e+00 3.92944802e-03
2.06000000e+00 -8.00000000e+00 -2.98578909e+00 1.14476050e+01 5.86419784e+00 4.32486498e-03
2.06000000e+00 -7.90000000e+00 -2.99498654e+00 1.14476037e+01 5.86131288e+00 4.32648819e-03
2.06000000e+00 -7.80000000e+00 -3.01537325e+00 1.14476008e+01 5.85503333e+00 4.33010768e-03
2.06000000e+00 -7.70000000e+00 -3.15618834e+00 1.14475777e+01 5.81722682e+00 4.36607280e-03
2.06000000e+00 -7.60000000e+00 -3.25616799e+00 1.14475609e+01 5.79345745e+00 4.37338269e-03
2.06000000e+00 -7.50000000e+00 -3.25326892e+00 1.14475609e+01 5.79345745e+00 4.37624754e-03
2.06000000e+00 -7.40000000e+00 -3.25084280e+00 1.14475609e+01 5.79345745e+00 4.37917482e-03
2.06000000e+00 -7.30000000e+00 -3.24876792e+00 1.14475609e+01 5.79345745e+00 4.38211406e-03
2.06000000e+00 -7.20000000e+00 -3.24693309e+00 1.14475609e+01 5.79345745e+00 4.38501534e-03
2.06000000e+00 -7.10000000e+00 -3.24524698e+00 1.14475609e+01 5.79345745e+00 4.38783456e-03
2.06000000e+00 -7.00000000e+00 -3.24364037e+00 1.14475609e+01 5.79345745e+00 4.39053574e-03
2.06000000e+00 -6.90000000e+00 -3.24206468e+00 1.14475609e+01 5.79345745e+00 4.39309140e-03
2.06000000e+00 -6.80000000e+00 -3.24048941e+00 1.14475609e+01 5.79345745e+00 4.39548255e-03
2.06000000e+00 -6.70000000e+00 -3.23889991e+00 1.14475609e+01 5.79345745e+00 4.39769855e-03
2.06000000e+00 -6.60000000e+00 -3.23729590e+00 1.14475609e+01 5.79345745e+00 4.39973729e-03
2.06000000e+00 -6.50000000e+00 -3.23569117e+00 1.14475609e+01 5.79345745e+00 4.40160553e-03
2.06000000e+00 -6.40000000e+00 -3.23411376e+00 1.14475609e+01 5.79345745e+00 4.40331931e-03
2.06000000e+00 -6.30000000e+00 -3.23260645e+00 1.14475609e+01 5.79345745e+00 4.40490416e-03
2.06000000e+00 -6.20000000e+00 -3.23122602e+00 1.14475609e+01 5.79345745e+00 4.40639439e-03
2.06000000e+00 -6.10000000e+00 -3.23003979e+00 1.14475609e+01 5.79345745e+00 4.40783087e-03
2.06000000e+00 -6.00000000e+00 -3.22911791e+00 1.14475609e+01 5.79345745e+00 4.40925655e-03
2.06000000e+00 -5.90000000e+00 -3.22852075e+00 1.14475609e+01 5.79345745e+00 4.41070957e-03
2.06000000e+00 -5.80000000e+00 -3.22828410e+00 1.14475609e+01 5.79345745e+00 4.41221539e-03
2.06000000e+00 -5.70000000e+00 -3.22840820e+00 1.14475609e+01 5.79345745e+00 4.41378092e-03
2.06000000e+00 -5.60000000e+00 -3.22885689e+00 1.14475609e+01 5.79345745e+00 4.41539377e-03
2.06000000e+00 -5.50000000e+00 -3.22956721e+00 1.14475609e+01 5.79345745e+00 4.41702702e-03
2.06000000e+00 -5.40000000e+00 -3.23046456e+00 1.14475609e+01 5.79345745e+00 4.41864670e-03
2.06000000e+00 -5.30000000e+00 -3.23147624e+00 1.14475609e+01 5.79345745e+00 4.42021883e-03
2.06000000e+00 -5.20000000e+00 -3.23254066e+00 1.14475609e+01 5.79345745e+00 4.42171442e-03
2.06000000e+00 -5.10000000e+00 -3.23361187e+00 1.14475609e+01 5.79345745e+00 4.42311208e-03
2.06000000e+00 -5.00000000e+00 -3.23466099e+00 1.14475609e+01 5.79345745e+00 4.42439921e-03
2.06000000e+00 -4.90000000e+00 -3.23567599e+00 1.14475609e+01 5.79345745e+00 4.42557218e-03
2.06000000e+00 -4.80000000e+00 -3.23666064e+00 1.14475609e+01 5.79345745e+00 4.42663599e-03
2.06000000e+00 -4.70000000e+00 -3.23763277e+00 1.14475609e+01 5.79345745e+00 4.42760350e-03
2.06000000e+00 -4.60000000e+00 -3.23862149e+00 1.14475609e+01 5.79345745e+00 4.42849382e-03
2.06000000e+00 -4.50000000e+00 -3.23966245e+00 1.14475609e+01 5.79345745e+00 4.42932989e-03
2.06000000e+00 -4.40000000e+00 -3.24079106e+00 1.14475609e+01 5.79345745e+00 4.43013480e-03
2.06000000e+00 -4.30000000e+00 -3.24203409e+00 1.14475609e+01 5.79345745e+00 4.43092751e-03
2.06000000e+00 -4.20000000e+00 -3.24340180e+00 1.14475609e+01 5.79345745e+00 4.43171893e-03
2.06000000e+00 -4.10000000e+00 -3.24488393e+00 1.14475609e+01 5.79345745e+00 4.43250995e-03
2.06000000e+00 -4.00000000e+00 -3.24645126e+00 1.14475609e+01 5.79345745e+00 4.43329222e-03
2.06000000e+00 -3.90000000e+00 -3.24806206e+00 1.14475609e+01 5.79345745e+00 4.43405149e-03
