# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
1.96000000e+00 -5.00000000e+00 -3.88223895e+00 1.15756299e+01 6.16491008e+00 3.00000000e-01
1.96000000e+00 -4.90000000e+00 -3.88646308e+00 1.15756299e+01 6.16431995e+00 3.00000000e-01
1.96000000e+00 -4.80000000e+00 -3.89060242e+00 1.15756299e+01 6.16381244e+00 3.00000000e-01
1.96000000e+00 -4.70000000e+00 -3.89467224e+00 1.15756299e+01 6.16336197e+00 3.00000000e-01
1.96000000e+00 -4.60000000e+00 -3.89868175e+00 1.15756299e+01 6.16294760e+00 3.00000000e-01
1.96000000e+00 -4.50000000e+00 -3.90262976e+00 1.15756299e+01 6.16255657e+00 3.00000000e-01
1.96000000e+00 -4.40000000e+00 -3.90650255e+00 1.15756299e+01 6.16218596e+00 3.00000000e-01
1.96000000e+00 -4.30000000e+00 -3.91027458e+00 1.15756299e+01 6.16184192e+00 3.00000000e-01
1.96000000e+00 -4.20000000e+00 -3.91391194e+00 1.15756299e+01 6.16153669e+00 3.00000000e-01
1.96000000e+00 -4.10000000e+00 -3.91737699e+00 1.15756299e+01 6.16128458e+00 3.00000000e-01
1.96000000e+00 -4.00000000e+00 -3.92063285e+00 1.15756299e+01 6.16109821e+00 3.00000000e-01
1.96000000e+00 -3.90000000e+00 -3.92364663e+00 1.15756299e+01 6.16098573e+00 3.00000000e-01
1.96000000e+00 -3.80000000e+00 -3.92639096e+00 1.15756299e+01 6.16094952e+00 3.00000000e-01
1.96000000e+00 -3.70000000e+00 -3.92884379e+00 1.15756299e+01 6.16098622e+00 3.00000000e-01
1.96000000e+00 -3.60000000e+00 -3.93098672e+00 1.15756299e+01 6.16108784e+00 3.00000000e-01
1.96000000e+00 -3.50000000e+00 -3.93280226e+00 1.15756299e+01 6.16124378e+00 3.00000000e-01
1.96000000e+00 -3.40000000e+00 -3.93427043e+00 1.15756299e+01 6.16144312e+00 3.00000000e-01
1.96000000e+00 -3.30000000e+00 -3.93536560e+00 1.15756299e+01 6.16167668e+00 3.00000000e-01
1.96000000e+00 -3.20000000e+00 -3.93605422e+00 1.15756299e+01 6.16193838e+00 3.00000000e-01
1.96000000e+00 -3.10000000e+00 -3.93629400e+00 1.15756299e+01 6.16222542e+00 3.00000000e-01
1.96000000e+00 -3.00000000e+00 -3.93603443e+00 1.15756299e+01 6.16253737e+00 3.00000000e-01
1.96000000e+00 -2.90000000e+00 -3.93521826e+00 1.15756299e+01 6.16287473e+00 3.00000000e-01
1.96000000e+00 -2.80000000e+00 -3.93378280e+00 1.15756299e+01 6.16323731e+00 3.00000000e-01
1.96000000e+00 -2.70000000e+00 -3.93166048e+00 1.15756299e+01 6.16362326e+00 3.00000000e-01
1.96000000e+00 -2.60000000e+00 -3.92877808e+00 1.15756299e+01 6.16402867e+00 3.00000000e-01
1.96000000e+00 -2.50000000e+00 -3.92505464e+00 1.15756299e+01 6.16444784e+00 3.00000000e-01
1.96000000e+00 -2.40000000e+00 -3.92039807e+00 1.15756299e+01 6.16487386e+00 3.00000000e-01
1.96000000e+00 -2.30000000e+00 -3.91470037e+00 1.15756299e+01 6.16529915e+00 3.00000000e-01
